trip,lon,lat,step_speed,step_direction
P1113_7_SV_T2,-77.344032,-11.916577,15.310005117457072,-9.225041359934494
P1113_7_SV_T2,-77.34635899999998,-11.917153,17.42837585393459,14.700932912318876
P1113_7_SV_T2,-77.348389,-11.917687,15.262969006180414,-0.8511616255590866
P1113_7_SV_T2,-77.35011300000002,-11.918581,14.167073926536979,-12.874848639231573
P1113_7_SV_T2,-77.35189100000002,-11.919485,14.548704100200036,0.4647822512459072
P1113_7_SV_T2,-77.353729,-11.920363,14.8509341243215,1.4355906300158665
P1113_7_SV_T2,-77.355637,-11.921084,14.850878509518564,4.9054387274990745
P1113_7_SV_T2,-77.357155,-11.921579,11.617845418260286,2.6852349266969213
P1113_7_SV_T2,-77.35923000000003,-11.921439,15.101865701307965,22.376593225204488
P1113_7_SV_T2,-77.361519,-11.92161,16.66826404863169,-8.310904084824074
P1113_7_SV_T2,-77.363907,-11.921592,17.33921601091953,4.807550279960367
P1113_7_SV_T2,-77.36526500000002,-11.922107,10.574841480141883,-21.627338622851248
P1113_7_SV_T2,-77.36496,-11.923049,7.3328030767682755,-86.39168880939094
P1113_7_SV_T2,-77.36628,-11.923999,11.897693842833467,71.2407607138447
P1113_7_SV_T2,-77.367828,-11.925162,14.170789084891679,-1.1823293306755431
P1113_7_SV_T2,-77.369431,-11.926242,14.131322977807756,2.9680205530245303
P1113_7_SV_T2,-77.37056,-11.927551,12.710379225148133,-15.288632354587724
P1113_7_SV_T2,-77.372292,-11.928299,13.745925640712422,26.02316318613109
P1113_7_SV_T2,-77.37380999999998,-11.929476,14.062805385973412,-14.579232083559418
P1113_7_SV_T2,-77.375168,-11.930587,12.852554419474814,-1.5055522322856518
P1113_7_SV_T2,-77.376663,-11.931503,12.807223868412075,7.845187114106466
P1113_7_SV_T2,-77.378372,-11.932284,13.694978697607064,7.0197877996822635
P1113_7_SV_T2,-77.3806155,-11.932247,16.29119482074238,26.0021831599168
P1113_7_SV_T2,-77.382774,-11.931848,15.949006639746909,9.733243139573348
P1113_7_SV_T2,-77.384827,-11.931528,15.093761922368422,-1.64712265499071
P1113_7_SV_T2,-77.386513,-11.932416,13.902174029660346,-37.34630151514642
P1113_7_SV_T2,-77.38765,-11.933575,11.921406407025561,-17.879963232562773
P1113_7_SV_T2,-77.38822900000002,-11.934907,10.741313830961303,-20.78586074829866
P1113_7_SV_T2,-77.388855,-11.936496,12.637280840840265,-1.96081346543707
P1113_7_SV_T2,-77.389259,-11.938117,12.3815997070044,-7.375155447358395
P1113_7_SV_T2,-77.38987,-11.939683,12.438900965486875,7.189607252270548
P1113_7_SV_T2,-77.390732,-11.941175,12.718217445454895,8.583997443273264
P1113_7_SV_T2,-77.39179200000002,-11.942603,13.096595808060295,6.511144905622357
P1113_7_SV_T2,-77.392868,-11.94387,12.224061274030538,3.7336998384684246
P1113_7_SV_T2,-77.393372,-11.94554,12.921682809961162,-23.272139518362565
P1113_7_SV_T2,-77.393555,-11.947303,13.15019569348444,-10.651193851519054
P1113_7_SV_T2,-77.393524,-11.948903,11.875446723952274,-6.884536644516287
P1113_7_SV_T2,-77.393265,-11.950572,12.527274046628404,-7.546765497491831
P1113_7_SV_T2,-77.392899,-11.952275,12.913978473780267,-3.2411147843738486
P1113_7_SV_T2,-77.392319,-11.953959,13.18700195693835,-6.747389759500607
P1113_7_SV_T2,-77.39161700000002,-11.955626,13.379204053990293,-3.7695307346146483
P1113_7_SV_T2,-77.390793,-11.957254,13.481039055137582,-3.9520532243500384
P1113_7_SV_T2,-77.389915,-11.959059,14.833875148388634,0.8944578240878798
P1113_7_SV_T2,-77.389427,-11.960849,13.747594019550322,10.514755924965726
P1113_7_SV_T2,-77.388672,-11.96238,12.614305662910194,-10.820600125530515
P1113_7_SV_T2,-77.38801600000002,-11.963873,12.059451406189408,2.494219712449592
P1113_7_SV_T2,-77.38758100000003,-11.96551,12.55163773668501,8.688071674881487
P1113_7_SV_T2,-77.38720699999998,-11.967189,12.751950647601635,2.2786992463112203
P1113_7_SV_T2,-77.387039,-11.968804,12.04652177900611,6.482565458473573
P1113_7_SV_T2,-77.386566,-11.970386,12.231598044714367,-10.492906061951317
P1113_7_SV_T2,-77.38578000000003,-11.971624,10.814714275147612,-15.540314182006286
P1113_7_SV_T2,-77.387238,-11.972452,12.238458500560734,91.70729655008283
P1113_7_SV_T2,-77.389336,-11.973209,16.23317430829491,9.890138573448327
P1113_7_SV_T2,-77.391327,-11.97401,15.627952454309222,-2.1091233059592014
P1113_7_SV_T2,-77.393501,-11.974626,16.430523889122927,6.2015629046828735
P1113_7_SV_T2,-77.395454,-11.975537,15.706788497747693,-9.339870135740851
P1113_7_SV_T2,-77.39726999999998,-11.976381,14.595072494071903,0.08131890212212056
P1113_7_SV_T2,-77.398964,-11.977384,14.374322097628825,-5.772745234662862
P1113_7_SV_T2,-77.400391,-11.978543,13.464043384970836,-8.516747214171119
P1113_7_SV_T2,-77.401939,-11.979621,13.793863151514573,4.255348500048683
P1113_7_SV_T2,-77.403542,-11.980673,14.01258096167306,1.5895489379733476
P1113_7_SV_T2,-77.405121,-11.981833,14.33466899569115,-3.0496999888113687
P1113_7_SV_T2,-77.406616,-11.982898,13.425156793707178,0.8429695311301089
P1113_7_SV_T2,-77.408295,-11.983897,14.265579748975453,4.7535058292952215
P1113_7_SV_T2,-77.41001899999998,-11.98485,14.374640978810167,1.8393091057803588
P1113_7_SV_T2,-77.412003,-11.985798,16.028314507300244,3.4366478300445067
P1113_7_SV_T2,-77.41370400000002,-11.98674,14.189054559685207,-3.4815337716406702
P1113_7_SV_T2,-77.415283,-11.987933,14.482846190932445,-8.166203999084075
P1113_7_SV_T2,-77.416832,-11.989212,14.714418059711187,-2.4859264696015093
P1113_7_SV_T2,-77.418442,-11.99048,15.004124824839394,1.3288523389036868
P1113_7_SV_T2,-77.420174,-11.991587,15.018300470307267,5.6782906765120345
P1113_7_SV_T2,-77.42173000000003,-11.992767,14.291606325396938,-4.624778010035357
P1113_7_SV_T2,-77.423386,-11.993857,14.4887090449575,3.8488547178343993
P1113_7_SV_T2,-77.425026,-11.994922,14.289018113929696,0.35708516701711795
P1113_7_SV_T2,-77.42684200000002,-11.995833,14.814397535614328,6.428499783821052
P1113_7_SV_T2,-77.42851999999998,-11.996911,14.57228254862688,-6.144853935170888
P1113_7_SV_T2,-77.42997,-11.99837,15.099740729789348,-12.513943649771932
P1113_7_SV_T2,-77.430771,-12.000121,14.235353285198352,-20.083563448293376
P1113_7_SV_T2,-77.43026,-12.001791,12.935944464476965,-40.76882212013663
P1113_7_SV_T2,-77.429085,-12.00309,12.871053164857454,-24.83882716844664
P1113_7_SV_T2,-77.427399,-12.003675,12.985111966952735,-28.967406169483127
P1113_7_SV_T2,-77.42543,-12.003965,14.453209747073998,-10.968147069837926
P1113_7_SV_T2,-77.423851,-12.004412,11.931609374285559,7.578426507804892
P1113_7_SV_T2,-77.4244,-12.003964,5.189628578121875,-156.30437456780564
P1113_7_SV_T2,-77.42482,-12.004154,3.3588511071851004,-64.65758208650125
P1113_7_SV_T2,-77.4251354,-12.0037558,3.7380428656769378,77.05375253826368
P1113_7_SV_T2,-77.42498,-12.00457,6.1464211084145335,-152.808149854511
P1113_7_SV_T2,-77.425247,-12.004751,2.3579770138167166,65.85043254466082
P1113_7_SV_T2,-77.425232,-12.004927,1.3105948824158131,-60.04106400933824
P1113_7_SV_T2,-77.425156,-12.005065,1.163203110526507,-23.545101909983767
P1113_7_SV_T2,-77.425972,-12.005452,6.582469163806697,92.44303272681364
P1113_7_SV_T2,-77.42570500000002,-12.005492,1.9606225390586005,-145.4246471340236
P1113_7_SV_T2,-77.425552,-12.006026,4.115393233546988,65.63656391656347
P1113_7_SV_T2,-77.426468,-12.005816,6.828972617865754,118.84653459165371
P1113_7_SV_T2,-77.426727,-12.005785,1.8939748365509723,-6.214590167396808
P1113_7_SV_T2,-77.426796,-12.006352,4.237308313795372,-90.1884063837077
P1113_7_SV_T2,-77.426788,-12.00631,0.3170376451461165,-176.2342920292364
P1113_7_SV_T2,-77.42752800000002,-12.005858,6.332570210070325,-68.57024854341631
P1113_7_SV_T2,-77.42789499999998,-12.006721,6.936105213279142,-99.39827363390623
P1113_7_SV_T2,-77.42764566666666,-12.006699666666664,1.816691371846112,-117.58442985685218
P1113_7_SV_T2,-77.426987,-12.006554,4.901598967410309,-7.741088692218
P1113_7_SV_T2,-77.42672266666666,-12.006868333333333,3.0203183849746718,63.301785752291146
P1113_7_SV_T2,-77.427399,-12.007979,9.593287328027195,70.2173254935143
P1113_7_SV_T2,-77.427536,-12.008015,1.0296667210940968,44.183594583914186
P1113_7_SV_T2,-77.426682,-12.007724,6.5640924017830935,175.83076568635582
P1113_7_SV_T2,-77.426529,-12.008245,4.022583177741022,93.18064613444132
P1113_7_SV_T2,-77.426582,-12.008638,2.9416457674728567,23.54061252106544
P1113_7_SV_T2,-77.42685983333334,-12.008936166666668,2.9937576822521708,34.832003365542114
P1113_7_SV_T2,-77.426727,-12.009095,1.5227854221393755,-81.62971838472708
P1113_7_SV_T2,-77.426895,-12.009418,2.689278337754122,66.24754260668249
P1113_7_SV_T2,-77.426727,-12.010142,5.50931875556775,-39.75175719065157
P1113_7_SV_T2,-77.426788,-12.010419,2.1027113773933648,24.94306060784797
P1113_7_SV_T2,-77.427223,-12.010843,4.457480613030259,32.94403826631981
P1113_7_SV_T2,-77.426224,-12.010798,7.258793909819553,-137.73629247928594
P1113_7_SV_T2,-77.425735,-12.010607,3.821883393147143,-19.13181574997583
P1113_7_SV_T2,-77.42569,-12.010504,0.8312085928449356,-45.093052941371354
P1113_7_SV_T2,-77.424637,-12.010225,7.918532902807709,51.70473469835447
P1113_7_SV_T2,-77.424026,-12.011171,8.303600416918197,72.87471454133376
P1113_7_SV_T2,-77.424904,-12.012115,9.470296727101038,74.57546070907699
P1113_7_SV_T2,-77.426399,-12.012457,11.144037524387636,34.54255678501548
P1113_7_SV_T2,-77.425842,-12.012844,4.959079479062535,-131.4478076733117
P1113_7_SV_T2,-77.425797,-12.013191,2.5956572582453465,47.38293959164977
P1113_7_SV_T2,-77.424782,-12.012789,7.948250760472032,-104.81528173302604
P1113_7_SV_T2,-77.42492933333334,-12.011449,10.001237845810008,-74.09392885352423
P1113_7_SV_T2,-77.42474399999998,-12.011601,1.7555354846630782,136.11809724650757
P1113_7_SV_T2,-77.42394300000002,-12.011712,5.8719951332844875,-31.9159172423943
P1113_7_SV_T2,-77.42270699999997,-12.010468,12.872662032156944,-53.882742115485144
P1113_7_SV_T2,-77.421547,-12.009728,10.052232646739435,12.706170516701233
P1113_7_SV_T2,-77.421501,-12.009514,1.6227757407646235,-45.01401833019885
P1113_7_SV_T2,-77.423683,-12.008514,17.490182558587485,-76.76823666002633
P1113_7_SV_T2,-77.423859,-12.008774,2.3140006538640088,-81.59628366216361
P1113_7_SV_T2,-77.42327900000002,-12.009083,4.793862056091825,-94.93264643235901
P1113_7_SV_T2,-77.423798,-12.009112,3.773258487392553,148.15411336223576
P1113_7_SV_T2,-77.423538,-12.009509,3.4986820103058838,-119.37308377288338
P1113_7_SV_T2,-77.4238956,-12.0087012,6.532356815568951,-170.76971524703038
P1113_7_SV_T2,-77.424065,-12.008643,1.3032231274100492,-47.23364430294049
P1113_7_SV_T2,-77.424065,-12.008643,0.0,70.64607582717997
P1113_7_SV_T2,-77.42351500000002,-12.008607,4.001063047589299,86.17159004903357
P1113_7_SV_T2,-77.424675,-12.00734,12.621170231212206,-128.01663639372612
P1113_7_SV_T2,-77.426117,-12.007961,11.436269859297113,-71.91829620723206
P1113_7_SV_T2,-77.42657766666666,-12.007665,4.0006732380066365,57.06504533181586
P1113_7_SV_T2,-77.426407,-12.007612,1.2997128309750046,129.0840007955548
P1113_7_SV_T2,-77.426407,-12.007612,0.0,-72.38570357544609
P1113_7_SV_T2,-77.42596400000002,-12.007948,4.0689577757271245,127.7911894973966
P1113_7_SV_T2,-77.426819,-12.007111,8.780291953829012,-172.76706401151515
P1113_7_SV_T2,-77.427452,-12.006029,9.250980365991786,15.19634476704749
P1113_7_SV_T2,-77.42797900000002,-12.006241,4.1361039354925015,-82.57659252368137
P1113_7_SV_T2,-77.42845200000002,-12.006401777777775,3.634666825927388,3.193084724373876
P1113_7_SV_T2,-77.428398,-12.006422,0.4197033542977381,-139.8870657593426
P1113_7_SV_T2,-77.428398,-12.006422,0.0,-110.94989669427885
P1113_7_SV_T2,-77.42795600000002,-12.006516,3.2832079017243734,102.26672171468441
P1113_7_SV_T2,-77.427025,-12.004995,13.155378564752596,-71.35729987995649
P1113_7_SV_T2,-77.425545,-12.003914,13.407283482093918,22.34073129872614
P1113_7_SV_T2,-77.424263,-12.002759,12.65128138165202,-5.897412832028749
P1113_7_SV_T2,-77.423058,-12.001148,14.81296800613235,-11.162214581926376
P1113_7_SV_T2,-77.421776,-11.99961,14.726018055136185,3.001133514713928
P1113_7_SV_T2,-77.420151,-11.998473,14.502466119135914,15.231561694528954
P1113_7_SV_T2,-77.41851,-11.997711,13.185601833469471,10.182251226561377
P1113_7_SV_T2,-77.416924,-11.996443,14.868589739894222,-13.866082867618275
P1113_7_SV_T2,-77.415627,-11.995089,13.769289677552715,-7.602580719601692
P1113_7_SV_T2,-77.41420699999998,-11.993515,15.578058990120079,-1.7094053337452806
P1113_7_SV_T2,-77.413025,-11.991797,15.367241303111268,-7.4870032361439485
P1113_7_SV_T2,-77.411507,-11.990613,14.093142052228243,17.491855066788148
P1113_7_SV_T2,-77.410667,-11.98875,15.109928121908796,-27.6323089181326
P1113_7_SV_T2,-77.40954599999998,-11.986966,15.539639135162568,7.777535016065617
P1113_7_SV_T2,-77.408424,-11.985474,13.744861231684018,4.7613953332391885
P1113_7_SV_T2,-77.407372,-11.984453,10.757435086184707,8.886735773161929
P1113_7_SV_T2,-77.406502,-11.982614,15.037357440502172,-20.392075565385877
P1113_7_SV_T2,-77.40522,-11.981093,14.628867704551563,14.672291396003349
P1113_7_SV_T2,-77.404099,-11.979406,14.931283943588571,-6.481038716372892
P1113_7_SV_T2,-77.40280200000002,-11.97787,14.784098413389325,6.532537069971987
P1113_7_SV_T2,-77.401787,-11.97611,14.995677165759542,-10.127691018125743
P1113_7_SV_T2,-77.400513,-11.974607,14.489060684144812,10.23570860042842
P1113_7_SV_T2,-77.399506,-11.973009,13.930616399109018,-8.013401662318813
P1113_7_SV_T2,-77.398888,-11.97106,15.14300557708959,-14.418576573144207
P1113_7_SV_T2,-77.397667,-11.96954,14.345639222454318,20.927808006080728
P1113_7_SV_T2,-77.396774,-11.967656,15.410690876830287,-13.284511232906539
P1113_7_SV_T2,-77.395721,-11.966467,11.674199785872009,16.02815413628531
P1113_7_SV_T2,-77.394279,-11.965714,11.866326143622176,21.00246064057361
P1113_7_SV_T2,-77.39283,-11.964945,11.967366742309403,-0.3868499893545163
P1113_7_SV_T2,-77.392548,-11.963032,14.342886083619074,-53.31432722637561
P1113_7_SV_T2,-77.391418,-11.961768,12.461102082391212,32.96609448981977
P1113_7_SV_T2,-77.390709,-11.95983,15.274882346614287,-21.479907498972352
P1113_7_SV_T2,-77.39022800000002,-11.957776,15.637245233813767,-6.7887392516003615
P1113_7_SV_T2,-77.389359,-11.955853,15.602578833525865,10.946462318050832
P1113_7_SV_T2,-77.38806899999999,-11.954313,14.775254080185258,15.484525633340965
P1113_7_SV_T2,-77.386612,-11.953099,13.894140444492447,10.244991739001
P1113_7_SV_T2,-77.38546,-11.951495,14.547462344816456,-14.486223790530913
P1113_7_SV_T2,-77.385002,-11.949389,15.97805700782133,-23.08207232180581
P1113_7_SV_T2,-77.384422,-11.947569,14.147092733416578,5.305096737400282
P1113_7_SV_T2,-77.382805,-11.946809,13.023998534976528,47.02362837861019
P1113_7_SV_T2,-77.38192,-11.945074,14.389301849960587,-37.818848475336154
P1113_7_SV_T2,-77.380623,-11.943637,14.226168518362035,14.924599327252984
P1113_7_SV_T2,-77.379196,-11.94244,13.646917628998567,7.9452561122515055
P1113_7_SV_T2,-77.377762,-11.940969,15.084825402025066,-5.7468913037297416
P1113_7_SV_T2,-77.376358,-11.939337,15.829613851736612,-3.5572451299331647
P1113_7_SV_T2,-77.375252,-11.937746,14.278424050506294,-5.866152694063544
P1113_7_SV_T2,-77.373779,-11.936334,14.972136850672625,11.364777708739204
P1113_7_SV_T2,-77.37236,-11.934927,14.668256925282895,-0.9681426635428352
P1113_7_SV_T2,-77.370651,-11.933775,15.067903034984806,10.817176397612164
P1113_7_SV_T2,-77.368881,-11.932765,14.87694845847505,4.313869699932951
P1113_7_SV_T2,-77.367134,-11.932249,13.24942556267565,13.453458275290757
P1113_7_SV_T2,-77.365425,-11.931408,13.889268886757096,-9.902552415196622
P1113_7_SV_T2,-77.36367,-11.93051,14.379539850817814,-0.9076842667402047
P1113_7_SV_T2,-77.3621715,-11.929210000000001,14.540928772247215,-13.954357353336661
P1113_7_SV_T2,-77.360771,-11.928013,13.501846069214606,0.4238119563549745
P1113_7_SV_T2,-77.359383,-11.926513,15.015489677319273,-6.7045790557086775
P1113_7_SV_T2,-77.35811600000002,-11.924821,15.565347699159426,-5.927733903608272
P1113_7_SV_T2,-77.356812,-11.923126,15.743428444807456,0.7409821062742097
P1113_7_SV_T2,-77.35524000000002,-11.922496,12.334225107261787,30.756468461795894
P1113_7_SV_T2,-77.353752,-11.921295,14.005622852893062,-17.245817959849205
P1113_7_SV_T2,-77.352379,-11.920117,13.258957623933036,-1.7272732626776133
P1113_7_SV_T2,-77.350662,-11.919147,14.395681202655853,11.245463396948333
P1113_7_SV_T2,-77.34902199999998,-11.917883,15.158437789898189,-8.226335632419364
P1113_7_SV_T2,-77.34788499999998,-11.916424,13.615386806867699,-14.446394830021744
P1113_7_SV_T2,-77.346535,-11.91485,15.248446187801097,2.677922946129023
P1113_7_SV_T2,-77.344925,-11.914036,13.158552813196534,22.67004700937862
P1113_7_SV_T2,-77.34387199999998,-11.9123,14.98060592347729,-31.984442957512044
P1113_7_SV_T2,-77.342415,-11.911344,12.737779042705288,25.46568649681245
P1113_7_SV_T2,-77.341164,-11.909873,14.201095997052866,-16.389952081407387
P1113_7_SV_T2,-77.339828,-11.908723,12.920297504300905,8.89652978597399
P1113_7_SV_T2,-77.338249,-11.90805,12.505811384589286,17.800926224746078
P1113_7_SV_T2,-77.336365,-11.907603,14.076391776514704,9.907702385471822
P1113_7_SV_T2,-77.33506,-11.906143,14.393580586494483,-35.197021937464854
P1113_7_SV_T2,-77.333435,-11.905133,13.97862961825645,16.403143745564414
P1113_7_SV_T2,-77.331772,-11.904384,13.293184469297614,7.7076354635851985
P1113_7_SV_T2,-77.330116,-11.903753,12.904152583736188,3.4395855483969773
P1113_7_SV_T2,-77.328682,-11.902356,14.693383612724245,-23.597257574272252
P1113_7_SV_T2,-77.32757149999998,-11.9006685,14.894268508982847,-12.34759000644516
P1113_7_SV_T2,-77.326576,-11.898875,15.145613757706222,-4.270840645024407
P1113_7_SV_T2,-77.32515,-11.89783,12.936645103136108,24.66237422123941
P1113_7_SV_T2,-77.3234175,-11.896982000000001,14.066495691880007,10.255175361807737
P1113_7_SV_T2,-77.32249499999998,-11.89537,13.710232182027225,-34.177400259293556
P1113_7_SV_T2,-77.321381,-11.893615,15.33131913859992,2.597687524423652
P1113_7_SV_T2,-77.32002299999998,-11.892102,14.943351589603289,9.446874501305565
P1113_7_SV_T2,-77.31854200000002,-11.890742,14.748275593930678,5.526592307104976
P1113_7_SV_T2,-77.317413,-11.888953,15.603245167946994,-15.122110907808855
P1113_7_SV_T2,-77.316559,-11.88715,14.747051409006202,-6.829453674930563
P1113_7_SV_T2,-77.31594799999998,-11.885115,15.739680250601332,-8.494346754300864
P1113_7_SV_T2,-77.314751,-11.88341,15.350645158776176,18.116093502912808
P1113_7_SV_T2,-77.313934,-11.881521,15.22174971719036,-11.54944217225858
P1113_7_SV_T2,-77.31356,-11.879667,14.023709811117394,-11.773005412003501
P1113_7_SV_T2,-77.312485,-11.877836,15.670450617931762,18.712196491545274
P1113_7_SV_T2,-77.311111,-11.876653999999998,13.285196450228385,18.80288506334927
P1113_7_SV_T2,-77.3102685,-11.8752135,12.316742709822288,-18.897358092431322
P1113_7_SV_T2,-77.309448,-11.873715,12.615871825981715,-1.6008007975980263
P1113_7_SV_T2,-77.308151,-11.872306,14.072744823510432,13.829370191963072
P1113_7_SV_T2,-77.307144,-11.870826,13.194742400289929,-8.355358606591892
P1113_7_SV_T2,-77.30609100000002,-11.869217,14.178968066560266,-1.020234920546045
P1113_7_SV_T2,-77.30574,-11.867582,12.397913441336133,-20.772890229029827
P1113_7_SV_T2,-77.305153,-11.865792,13.950548946254619,5.928041693483057
P1113_7_SV_T2,-77.303864,-11.864416,13.852621317620427,24.72066493753829
P1113_7_SV_T2,-77.30252800000002,-11.862994,14.334947490188448,0.08377717922984829
P1113_7_SV_T2,-77.301201,-11.861794,13.121471818391239,4.6640947284196566
P1113_7_SV_T2,-77.300827,-11.859549,16.879704820784212,-38.001483908962655
P1113_7_SV_T2,-77.299812,-11.85744,17.299590028832892,15.96068966974001
P1113_7_SV_T2,-77.298599,-11.855453,17.17631692422997,5.635559422244098
P1113_7_SV_T2,-77.297462,-11.853815,14.694830991780353,3.3336627575537365
P1113_7_SV_T2,-77.296371,-11.851951,15.941057532879825,-4.384649214458364
P1113_7_SV_T2,-77.295288,-11.850445,13.666114495110099,5.332707154455701
P1113_7_SV_T2,-77.294228,-11.848446,16.71287651468576,-7.709934311613607
P1113_7_SV_T2,-77.29333100000002,-11.8465795,15.306540493538652,-2.238241632208542
